mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.001207590103149414,1.945355354190374e-05,0.0009914398193359374,0.00022120283039237722,squared_error,10,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.881114916426495,0.9254274031348289,0.8626968135125057,0.8525079708774204,0.9050275532809011,0.8853549314464303,0.026844388208184623,540
0.0012288093566894531,7.072557651170744e-05,0.0008671760559082031,3.980930639208376e-05,squared_error,10,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8659949661424671,0.8704545460079234,0.9198328943295451,0.8687907819304158,0.8890664358883488,0.88282792485974,0.02020780626550815,560
0.002323484420776367,1.601392124326218e-05,0.0009103298187255859,3.217855991135214e-06,squared_error,13,,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9333959850140002,0.9481967463548621,0.9120073360519193,0.9323918905489638,0.926667421648794,0.9305318759237078,0.01167735421181623,228
0.0021275043487548827,3.226345190148821e-05,0.0009020328521728516,7.673375202137542e-06,squared_error,13,,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9337338295411418,0.9546338921563208,0.9145175370644454,0.9328331675345318,0.9308223687460021,0.9333081590084882,0.01276291763562141,218
0.0019252300262451172,3.0189478972758894e-05,0.0009007930755615234,1.807734884583552e-05,squared_error,13,,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9354503223455841,0.9524098690432696,0.9551343796289435,0.9278827536064462,0.933995913288242,0.940974647582497,0.010787779113767923,170
0.002070713043212891,2.1199367076886186e-05,0.0008896827697753906,6.819938346397829e-06,squared_error,13,,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9494040512069308,0.95256753721902,0.9498657826220563,0.9672541683873296,0.933988335762817,0.9506159750396307,0.010574951619510347,100
0.002033519744873047,3.152301173328105e-05,0.000890350341796875,1.7915121693939136e-05,squared_error,13,,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9480430987390933,0.9535765872550477,0.9498410971128305,0.9579468348019992,0.9343289123445195,0.948747306050698,0.007969136089795267,124
0.001855945587158203,3.2449670774880506e-05,0.00087890625,1.1529800218765287e-05,squared_error,13,,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9564720294978047,0.9542300453149712,0.9567200240376743,0.9604581566148119,0.9346208859446855,0.9525002282819897,0.009160498390918363,81
0.001844501495361328,3.362821162710621e-05,0.0008917808532714844,1.8288803104564305e-05,squared_error,13,,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9429770453886074,0.9572629421484549,0.959163145715911,0.9617754560139682,0.9552985437264319,0.9552954265986747,0.006520179064788877,56
0.001821613311767578,1.589706719203686e-05,0.0008774280548095703,4.5771399864259565e-06,squared_error,13,,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9435174805691869,0.9572648049281794,0.9590036607921705,0.9617345282106011,0.9552262931576384,0.9553493535315554,0.006289701629536876,52
0.0017860889434814452,8.790632362699333e-06,0.0008725643157958985,9.652154670129872e-06,squared_error,13,,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9440968882284612,0.958533186239527,0.9552463011833385,0.9624628946903171,0.956268814708811,0.955321617010091,0.006135298134515136,53
0.0017329216003417968,2.7058397538430354e-05,0.0008846759796142578,8.517384861970111e-06,squared_error,13,,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9615114601229652,0.9470867759292387,0.9620803926111179,0.9524880144316733,0.956301007200764,0.005729607799519799,38
0.0017106056213378907,1.555790385805036e-05,0.0008702754974365234,5.479271859063426e-06,squared_error,13,,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9615114601229652,0.9473023552360755,0.9621192635300081,0.9524880144316733,0.9563518972459095,0.005668396050840681,35
0.001718282699584961,1.8235514808628982e-05,0.0008704185485839844,6.5665168705375705e-06,squared_error,13,,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9615114601229652,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9563523086228048,0.0056688146546330885,32
0.0003112316131591797,2.132299331324787e-05,0.0,0.0,squared_error,13,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002902507781982422,7.528290798114802e-06,0.0,0.0,squared_error,13,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002887248992919922,8.18717042210951e-06,0.0,0.0,squared_error,13,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002884387969970703,1.1241025148571717e-05,0.0,0.0,squared_error,13,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.000299835205078125,1.170108253132575e-05,0.0,0.0,squared_error,13,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00029745101928710935,5.370719175932439e-06,0.0,0.0,squared_error,13,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00030126571655273435,8.618229796210251e-06,0.0,0.0,squared_error,13,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00030274391174316405,1.1837092284642261e-05,0.0,0.0,squared_error,13,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003016948699951172,6.778135795339266e-06,0.0,0.0,squared_error,13,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002966880798339844,1.2127610469387986e-05,0.0,0.0,squared_error,13,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00030012130737304686,1.1225844550752381e-05,0.0,0.0,squared_error,13,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002925872802734375,7.926691710416316e-06,0.0,0.0,squared_error,13,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.001433992385864258,3.3824396005667826e-05,0.0009015083312988281,2.8059101616708138e-05,squared_error,13,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9119286063096196,0.8801061487005549,0.8888654321057745,0.89691246937777,0.9129471228946179,0.8981519558776674,0.012822792764499871,448
0.0013131141662597657,2.075781196045121e-05,0.0008769989013671875,2.050599376810828e-05,squared_error,13,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8943729865025836,0.9500267861508049,0.90446919207505,0.9096726250454233,0.9115332767673916,0.9140149733082505,0.01896731428215325,330
0.0012402057647705079,3.072045364641767e-05,0.0008582592010498047,2.3141787154808556e-05,squared_error,13,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8766843942451645,0.9208144532022013,0.9107286185489399,0.9381739585383635,0.9022165035432013,0.9097235856155741,0.020402870396681563,354
0.0013291358947753907,2.647859178990121e-05,0.0008742332458496094,2.0179509664466627e-05,squared_error,13,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8535722366830902,0.9256712503850868,0.921643710075202,0.8917517404282936,0.9452363523205026,0.907575057978435,0.03197015586170276,375
