mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0009870052337646485,2.156991213795177e-05,0.0008118629455566406,1.4098906412182867e-05,friedman_mse,3,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.758260065014013,0.8089597152492947,0.7900177360242012,0.7899406401905675,0.7731921995141101,0.7840740711984372,0.01716867560279521,782
0.0009984970092773438,2.005155530841105e-05,0.0008085250854492187,2.1848509998911576e-05,friedman_mse,3,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7648259439077518,0.821826270204888,0.7131386286696223,0.6119100559730184,0.7893285448778518,0.7402058887266264,0.07331238150007865,821
0.0009995460510253905,2.8136867373230656e-05,0.0008067131042480469,2.0617128589939596e-05,friedman_mse,3,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.806023780847199,0.830586627953813,0.8064931073678491,0.8094034157373036,0.8589808464404232,0.8222975556693175,0.020470699640199118,745
0.0014424800872802734,2.46407187493198e-05,0.0008228302001953125,1.770305713176186e-05,friedman_mse,5,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9235381299104712,0.9385849367406541,0.013371368267503415,186
0.0014499664306640626,1.4649536419417818e-05,0.0008287429809570312,2.0511204539778063e-05,friedman_mse,5,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9210841847026161,0.9380941476990831,0.013947279329112248,191
0.0014564990997314453,1.9221920366999028e-05,0.0008517265319824219,1.721150971844043e-05,friedman_mse,5,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9502011204810703,0.9466655373737008,0.9482665217299076,0.9210424751887791,0.921752578701288,0.9375856466949493,0.013266787483586536,197
0.0014547348022460938,1.4021445082756094e-05,0.0008465766906738282,1.1741624860650647e-05,friedman_mse,5,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9512658271898249,0.9485203733795351,0.944382405114864,0.959467564298076,0.9231434895992665,0.9453559319163134,0.012152522935730806,150
0.0014245033264160157,2.3706241186078196e-05,0.0008367061614990235,2.5136420026371693e-05,friedman_mse,5,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9512658271898249,0.9485203733795351,0.9449262692615891,0.959467564298076,0.9231434895992665,0.9454647047456582,0.012145754537607144,146
0.001448678970336914,1.9004458451138444e-05,0.0008469104766845703,1.5993177997293392e-05,friedman_mse,5,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9502011204810703,0.9473785584002296,0.9438639063741591,0.959467564298076,0.921752578701288,0.9445327456509647,0.012511285175184014,153
0.0014209747314453125,7.66655692616154e-06,0.0008319854736328125,1.0688600327601664e-05,friedman_mse,5,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,138
0.0014293670654296875,2.2340418808628277e-05,0.0008285999298095703,1.1175297086608017e-05,friedman_mse,5,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,138
0.001439809799194336,1.5196075308452064e-05,0.0008435249328613281,1.8496119378720688e-05,friedman_mse,5,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9353678511969417,0.9532869847365554,0.9385242803001587,0.9551463059259596,0.9459667668813816,0.9456584378081994,0.007811553144270871,143
0.0014296531677246093,9.95276923492143e-06,0.0008335113525390625,9.691649257252306e-06,friedman_mse,5,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.0014582633972167968,9.464466872339704e-06,0.0008445262908935546,5.265543275251635e-06,friedman_mse,5,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.001445770263671875,1.1108361430158908e-05,0.0008477210998535156,1.4418786144411521e-05,friedman_mse,5,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.0002902030944824219,1.9032553619933158e-05,0.0,0.0,friedman_mse,5,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00028672218322753904,9.537458392979726e-06,0.0,0.0,friedman_mse,5,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002870082855224609,1.3212261940515219e-05,0.0,0.0,friedman_mse,5,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002971649169921875,8.104268004485785e-06,0.0,0.0,friedman_mse,5,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00028362274169921873,9.162969136375385e-06,0.0,0.0,friedman_mse,5,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002887248992919922,1.6717886285497364e-05,0.0,0.0,friedman_mse,5,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0002894878387451172,1.2213362601584299e-05,0.0,0.0,friedman_mse,5,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.000289154052734375,1.2049364577334416e-05,0.0,0.0,friedman_mse,5,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002868175506591797,1.3875060035826317e-05,0.0,0.0,friedman_mse,5,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00028429031372070315,1.4114379882812502e-05,0.0,0.0,friedman_mse,5,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002731800079345703,2.1505302970466005e-06,0.0,0.0,friedman_mse,5,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00028548240661621096,1.1675793799512915e-05,0.0,0.0,friedman_mse,5,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0010763645172119141,3.435829289395355e-05,0.00081329345703125,1.01862506866739e-05,friedman_mse,5,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8697455700241877,0.8235488376095748,0.853580279891365,0.8640658473807334,0.852878495885074,0.852763806158187,0.0159393262729864,688
0.001061868667602539,2.211074929796616e-05,0.000805521011352539,1.9153546156799193e-05,friedman_mse,5,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8719734810490679,0.8100239245045389,0.8693582304053098,0.820393883056929,0.9189429022367447,0.858138484250518,0.03938053546017398,672
0.0010479927062988282,1.8993807303401774e-05,0.0008197307586669921,3.9448009261982795e-06,friedman_mse,5,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7946439361139429,0.8502652624626863,0.9026347585240145,0.7974640960785908,0.8086551168366073,0.8307326340031682,0.041104855139916206,736
0.0010662078857421875,8.475101419600653e-06,0.0008086681365966797,1.7275988577612688e-05,friedman_mse,5,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8693609522798958,0.8674042173069287,0.876988211044856,0.9434485967987802,0.888271357144633,0.8890946669150189,0.028147784651814525,504
0.0010396480560302735,2.137730701763752e-05,0.0008133411407470703,5.972087970720574e-06,friedman_mse,5,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8230678920868938,0.9224366214881546,0.8319652711995442,0.8716298559743794,0.9026922935572159,0.8703583868612377,0.03865142404621214,617
0.0010414600372314453,1.4999086953229903e-05,0.0008177757263183594,1.9730920077226554e-05,friedman_mse,5,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7745940027176057,0.867184407428887,0.8021439526516397,0.8767845571882048,0.9281525036158538,0.8497718847204382,0.05494822234601106,698
0.0010363101959228516,1.6312152446081318e-05,0.0007998943328857422,4.785031778069344e-06,friedman_mse,5,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8943866932029975,0.813805708408737,0.8883822801316971,0.8225164527808946,0.8714394645271609,0.8581061198102974,0.0335852789789222,673
0.0010500907897949218,2.5775066388480203e-05,0.0008126258850097656,1.6760402174861304e-05,friedman_mse,5,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8714465947464924,0.8764988658839977,0.8725681965875389,0.9334433706171341,0.9283388367090445,0.8964591729088415,0.02820980509177169,448
0.0010630130767822266,2.960371597758254e-05,0.000827169418334961,2.0938852963096298e-05,friedman_mse,5,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8551323412353162,0.8118712132788787,0.7736604011579485,0.879870759382763,0.8998716792973228,0.8440812788704457,0.045852306414697654,710
0.0010481834411621093,4.938430968236883e-06,0.0008214473724365235,1.0728942022859972e-05,friedman_mse,5,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8839542610064804,0.8392922858385193,0.8502015492904808,0.8754958032629948,0.8597203708800754,0.86173285405571,0.016271508091048287,661
0.0010245323181152343,2.5576613520894363e-05,0.0008219242095947266,9.716953867573754e-06,friedman_mse,5,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7056212399534927,0.7339713817244193,0.8537942724397269,0.8706868600952382,0.8892346749883736,0.8106616858402502,0.07556726038734184,757
0.001051044464111328,1.621989472556299e-05,0.0008136749267578125,1.7186920512858623e-05,friedman_mse,5,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8868636455852795,0.8422158061389213,0.7812839773911892,0.8555780651357648,0.888314568573909,0.8508512125650126,0.0390817398911256,695
0.0010414600372314453,1.7373763239376446e-05,0.0008004188537597656,1.0915301458606336e-06,friedman_mse,5,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8745947530170339,0.7304137559304462,0.856227816467629,0.8548974831366378,0.9188762641067961,0.8470020145317086,0.06271768946418324,703
0.0010571479797363281,3.0721785865487315e-05,0.0008226394653320313,1.3666688678300879e-05,friedman_mse,5,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8717076361272771,0.9299670266426145,0.8414552858778018,0.7960039331369494,0.8987598301128366,0.8675787423794958,0.0462320112190964,633
0.0010479450225830077,1.861107095852364e-05,0.00081939697265625,6.234360919955315e-06,friedman_mse,5,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8686986785430796,0.8659476367640735,0.879020706952748,0.850897817769692,0.827562678234995,0.8584255036529175,0.0178631635236362,670
0.00104827880859375,3.216916075983021e-05,0.0008082866668701171,7.640413433401061e-06,friedman_mse,5,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8313127414262824,0.7505808772467772,0.8254599125599321,0.9020949718133198,0.8268704919107484,0.827263798991412,0.04795785137963184,738
0.0010573387145996094,3.805638524676547e-05,0.0008426666259765625,3.253119948658459e-05,friedman_mse,5,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7289325811026084,0.8589263678033648,0.8370951723875248,0.8910680113315603,0.8189313177610804,0.8269906900772277,0.054604463904567996,741
0.0010509490966796875,1.4894579387480586e-05,0.0008274555206298828,1.1444687827801518e-05,friedman_mse,5,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8782897856634494,0.8749898686660456,0.734763802011555,0.8299219967261037,0.8846604962022941,0.8405251898538897,0.056320161419502086,721
0.001046466827392578,9.15651511673177e-06,0.0008254051208496094,7.891618953288435e-06,friedman_mse,5,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7596187742854885,0.7992805928728375,0.8250808702648309,0.837858315219564,0.8641291323666912,0.8171935370018824,0.035575047621205474,750
0.0010825634002685548,1.9141671375032817e-05,0.0008315563201904297,7.935292412838275e-06,friedman_mse,5,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8463348576019799,0.8468246469409326,0.745022635800705,0.867304205644375,0.8541895685397702,0.8319351829055526,0.04411136602811561,733
0.0010838985443115234,1.8929534333364018e-05,0.0008504390716552734,7.882970601152546e-06,friedman_mse,5,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8233035689238465,0.8070684602484407,0.8186748524294505,0.8957112700776422,0.9096961004471253,0.8508908504253011,0.042863172902302425,694
0.0010776042938232422,2.124597174611983e-05,0.0008529186248779297,1.4468374063230673e-05,friedman_mse,5,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8208247268370965,0.7591828666405598,0.8661955382055639,0.8635085064541926,0.8257276912470486,0.8270878658768923,0.038750584516802966,740
0.0010606765747070313,1.9737487506871464e-05,0.0008353233337402344,7.017124992045271e-06,friedman_mse,5,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7956670970059473,0.7707829541098243,0.8230687379558487,0.7485214304782924,0.8885500958106644,0.8053180630721155,0.04848573007321688,762
0.001054668426513672,2.3089753121942917e-05,0.0008233070373535156,7.1643097011893065e-06,friedman_mse,5,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8021559742565134,0.818431942790972,0.8271746824372985,0.8812422710576847,0.9156794755855908,0.8489368692256118,0.04263991073151268,700
0.001690816879272461,2.369520862366463e-05,0.0008460521697998047,1.0930497312492269e-05,friedman_mse,7,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9344075965112508,0.9515724263120802,0.9469214679103256,0.9269265650813054,0.931235393518548,0.9382126898667021,0.009432532908485084,190
0.001675558090209961,2.373978700200599e-05,0.0008311748504638671,9.032760912149142e-06,friedman_mse,7,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9360149730680458,0.9515393841479186,0.9579324603728574,0.9262395222648756,0.9348870122769232,0.9413226704261242,0.011639218761241736,164
0.0016771316528320312,5.0628475786134134e-05,0.0008333683013916016,1.5054467268382367e-05,friedman_mse,7,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9331747382075916,0.9527647361708727,0.9530696496940693,0.9270780836585294,0.932427022021599,0.9397028459505323,0.010992932692637724,176
0.0016875267028808594,1.5802674069261246e-05,0.0008571624755859375,1.1540444387202719e-05,friedman_mse,7,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.95074246809639,0.9549001280480918,0.9570102760537487,0.9674980889660741,0.9332412684354229,0.9526784459199454,0.011179215737246069,80
